NAME,G,M,A,C
J222705.69-090424.8_r.fits,-0.678158022866,-2.02241381197,0.237639868744,0.174953
J222705.69-090424.8_r.fits,-0.678158022866,-2.02241381197,0.237639868744,0.174953
J222705.69-090424.8_r.fits,-0.678158022866,-2.02241381197,0.237639868744,0.174953
J222705.69-090424.8_r.fits,-0.678158022866,-2.02241381197,0.237639868744,0.174953
J132741.73+585941.6_r.fits,-0.702998116851,-2.33423912979,0.269265826262,0.295282
J132741.73+585941.6_r.fits,-0.702998116851,-2.33423912979,0.269265826262,0.295282
J132741.73+585941.6_r.fits,-0.702998116851,-2.33423912979,0.269265826262,0.295282
J132741.73+585941.6_r.fits,-0.702998116851,-2.33423912979,0.269265826262,0.295282
J132741.73+585941.6_r.fits,-0.702998116851,-2.33423912979,0.269265826262,0.295282
J074646.21+402302.2_r.fits,-0.698820034446,-2.19436528588,0.310422476315,0.195579
J074646.21+402302.2_r.fits,-0.698820034446,-2.19436528588,0.310422476315,0.195579
J074646.21+402302.2_r.fits,-0.698820034446,-2.19436528588,0.310422476315,0.195579
J074646.21+402302.2_r.fits,-0.698820034446,-2.19436528588,0.310422476315,0.195579
J074646.21+402302.2_r.fits,-0.698820034446,-2.19436528588,0.310422476315,0.195579
J104348.48+581147.6_r.fits,-0.663315512709,-2.13239721766,0.224621227514,0.160366
J104348.48+581147.6_r.fits,-0.663315512709,-2.13239721766,0.224621227514,0.160366
J104348.48+581147.6_r.fits,-0.663315512709,-2.13239721766,0.224621227514,0.160366
J104348.48+581147.6_r.fits,-0.663315512709,-2.13239721766,0.224621227514,0.160366
J104348.48+581147.6_r.fits,-0.663315512709,-2.13239721766,0.224621227514,0.160366
J105755.67+482502.0_r.fits,-0.753295304011,-1.92710602278,0.427936387348,0.0585741
J105755.67+482502.0_r.fits,-0.753295304011,-1.92710602278,0.427936387348,0.0585741
J105755.67+482502.0_r.fits,-0.753295304011,-1.92710602278,0.427936387348,0.0585741
J105755.67+482502.0_r.fits,-0.753295304011,-1.92710602278,0.427936387348,0.0585741
J105755.67+482502.0_r.fits,-0.753295304011,-1.92710602278,0.427936387348,0.0585741
J073631.83+383058.4_r.fits,-0.682036766139,-2.31593177486,0.46093603224,0.179005
J073631.83+383058.4_r.fits,-0.682036766139,-2.31593177486,0.46093603224,0.179005
J073631.83+383058.4_r.fits,-0.682036766139,-2.31593177486,0.46093603224,0.179005
J073631.83+383058.4_r.fits,-0.682036766139,-2.31593177486,0.46093603224,0.179005
J073631.83+383058.4_r.fits,-0.682036766139,-2.31593177486,0.46093603224,0.179005
J135159.15+025034.0_r.fits,-0.653424753811,-2.07895415653,0.275398151932,0.206824
J135159.15+025034.0_r.fits,-0.653424753811,-2.07895415653,0.275398151932,0.206824
J135159.15+025034.0_r.fits,-0.653424753811,-2.07895415653,0.275398151932,0.206824
J135159.15+025034.0_r.fits,-0.653424753811,-2.07895415653,0.275398151932,0.206824
J135159.15+025034.0_r.fits,-0.653424753811,-2.07895415653,0.275398151932,0.206824
J131451.53+421819.3_r.fits,-0.713558060347,-2.4009494335,0.270805217493,0.402349
J131451.53+421819.3_r.fits,-0.713558060347,-2.4009494335,0.270805217493,0.402349
J131451.53+421819.3_r.fits,-0.713558060347,-2.4009494335,0.270805217493,0.402349
J131451.53+421819.3_r.fits,-0.713558060347,-2.4009494335,0.270805217493,0.402349
J131451.53+421819.3_r.fits,-0.713558060347,-2.4009494335,0.270805217493,0.402349
J110503.60+074531.0_r.fits,-0.702619203306,-2.15172160812,0.277862265635,0.299823
J110503.60+074531.0_r.fits,-0.702619203306,-2.15172160812,0.277862265635,0.299823
J110503.60+074531.0_r.fits,-0.702619203306,-2.15172160812,0.277862265635,0.299823
J110503.60+074531.0_r.fits,-0.702619203306,-2.15172160812,0.277862265635,0.299823
J110503.60+074531.0_r.fits,-0.702619203306,-2.15172160812,0.277862265635,0.299823
J121342.81+422743.1_r.fits,-0.783443810431,-2.21782104938,0.386026168662,0.343063
J121342.81+422743.1_r.fits,-0.783443810431,-2.21782104938,0.386026168662,0.343063
J121342.81+422743.1_r.fits,-0.783443810431,-2.21782104938,0.386026168662,0.343063
J121342.81+422743.1_r.fits,-0.783443810431,-2.21782104938,0.386026168662,0.343063
J121342.81+422743.1_r.fits,-0.783443810431,-2.21782104938,0.386026168662,0.343063
J153810.05+573613.1_r.fits,-0.78428702139,-2.29672449499,0.410726611114,0.324979
J153810.05+573613.1_r.fits,-0.78428702139,-2.29672449499,0.410726611114,0.324979
J153810.05+573613.1_r.fits,-0.78428702139,-2.29672449499,0.410726611114,0.324979
J153810.05+573613.1_r.fits,-0.78428702139,-2.29672449499,0.410726611114,0.324979
J153810.05+573613.1_r.fits,-0.78428702139,-2.29672449499,0.410726611114,0.324979
J135943.16-022521.8_r.fits,-0.696523816792,-2.14401811912,0.36389436071,0.273793
J135943.16-022521.8_r.fits,-0.696523816792,-2.14401811912,0.36389436071,0.273793
J135943.16-022521.8_r.fits,-0.696523816792,-2.14401811912,0.36389436071,0.273793
J135943.16-022521.8_r.fits,-0.696523816792,-2.14401811912,0.36389436071,0.273793
J135943.16-022521.8_r.fits,-0.696523816792,-2.14401811912,0.36389436071,0.273793
J112904.01+061140.0_r.fits,-0.702770154315,-2.15535355742,0.369597015588,0.25725
J112904.01+061140.0_r.fits,-0.702770154315,-2.15535355742,0.369597015588,0.25725
J112904.01+061140.0_r.fits,-0.702770154315,-2.15535355742,0.369597015588,0.25725
J112904.01+061140.0_r.fits,-0.702770154315,-2.15535355742,0.369597015588,0.25725
J112904.01+061140.0_r.fits,-0.702770154315,-2.15535355742,0.369597015588,0.25725
J144518.75+553852.0_r.fits,-0.694556075866,-2.15078098967,0.199287085265,0.29939
J144518.75+553852.0_r.fits,-0.694556075866,-2.15078098967,0.199287085265,0.29939
J144518.75+553852.0_r.fits,-0.694556075866,-2.15078098967,0.199287085265,0.29939
J144518.75+553852.0_r.fits,-0.694556075866,-2.15078098967,0.199287085265,0.29939
J144518.75+553852.0_r.fits,-0.694556075866,-2.15078098967,0.199287085265,0.29939
J152554.08+540028.5_r.fits,-0.721085576604,-1.84675992939,0.260475215843,0.139574
J152554.08+540028.5_r.fits,-0.721085576604,-1.84675992939,0.260475215843,0.139574
J152554.08+540028.5_r.fits,-0.721085576604,-1.84675992939,0.260475215843,0.139574
J152554.08+540028.5_r.fits,-0.721085576604,-1.84675992939,0.260475215843,0.139574
J152554.08+540028.5_r.fits,-0.721085576604,-1.84675992939,0.260475215843,0.139574
J151334.47+503128.6_r.fits,-0.665400301701,-2.13532271992,0.307050445379,0.234395
J151334.47+503128.6_r.fits,-0.665400301701,-2.13532271992,0.307050445379,0.234395
J151334.47+503128.6_r.fits,-0.665400301701,-2.13532271992,0.307050445379,0.234395
J151334.47+503128.6_r.fits,-0.665400301701,-2.13532271992,0.307050445379,0.234395
J151334.47+503128.6_r.fits,-0.665400301701,-2.13532271992,0.307050445379,0.234395
J131711.86+404308.9_r.fits,-0.69639101192,-2.09173350127,0.225333632429,0.197966
J131711.86+404308.9_r.fits,-0.69639101192,-2.09173350127,0.225333632429,0.197966
J131711.86+404308.9_r.fits,-0.69639101192,-2.09173350127,0.225333632429,0.197966
J131711.86+404308.9_r.fits,-0.69639101192,-2.09173350127,0.225333632429,0.197966
J131711.86+404308.9_r.fits,-0.69639101192,-2.09173350127,0.225333632429,0.197966
J143710.45+565353.8_r.fits,-0.664001824071,-2.24343006027,0.315958946784,0.311295
J143710.45+565353.8_r.fits,-0.664001824071,-2.24343006027,0.315958946784,0.311295
J143710.45+565353.8_r.fits,-0.664001824071,-2.24343006027,0.315958946784,0.311295
J143710.45+565353.8_r.fits,-0.664001824071,-2.24343006027,0.315958946784,0.311295
J143710.45+565353.8_r.fits,-0.664001824071,-2.24343006027,0.315958946784,0.311295
J134351.07+000434.8_r.fits,-0.735284161647,-2.27192509081,0.327420730265,0.327619
J134351.07+000434.8_r.fits,-0.735284161647,-2.27192509081,0.327420730265,0.327619
J134351.07+000434.8_r.fits,-0.735284161647,-2.27192509081,0.327420730265,0.327619
J134351.07+000434.8_r.fits,-0.735284161647,-2.27192509081,0.327420730265,0.327619
J134351.07+000434.8_r.fits,-0.735284161647,-2.27192509081,0.327420730265,0.327619
J080151.99+295028.3_r.fits,-0.700339280463,-2.2248366327,0.238590226979,0.256367
J080151.99+295028.3_r.fits,-0.700339280463,-2.2248366327,0.238590226979,0.256367
J080151.99+295028.3_r.fits,-0.700339280463,-2.2248366327,0.238590226979,0.256367
J080151.99+295028.3_r.fits,-0.700339280463,-2.2248366327,0.238590226979,0.256367
J080151.99+295028.3_r.fits,-0.700339280463,-2.2248366327,0.238590226979,0.256367
J235654.30-101605.5_r.fits,-1.00616510128,-1.82281435446,0.686765353926,0.0
J235654.30-101605.5_r.fits,-1.00616510128,-1.82281435446,0.686765353926,0.0
J235654.30-101605.5_r.fits,-1.00616510128,-1.82281435446,0.686765353926,0.0
J235654.30-101605.5_r.fits,-1.00616510128,-1.82281435446,0.686765353926,0.0
J235654.30-101605.5_r.fits,-1.00616510128,-1.82281435446,0.686765353926,0.0
J080546.97+260533.0_r.fits,-0.717096395807,-2.324606614,0.457428636603,0.419817
J080546.97+260533.0_r.fits,-0.717096395807,-2.324606614,0.457428636603,0.419817
J080546.97+260533.0_r.fits,-0.717096395807,-2.324606614,0.457428636603,0.419817
J080546.97+260533.0_r.fits,-0.717096395807,-2.324606614,0.457428636603,0.419817
J080546.97+260533.0_r.fits,-0.717096395807,-2.324606614,0.457428636603,0.419817
J115746.11+412637.7_r.fits,-0.666429367985,-2.34078314997,0.303889741621,0.294116
J115746.11+412637.7_r.fits,-0.666429367985,-2.34078314997,0.303889741621,0.294116
J115746.11+412637.7_r.fits,-0.666429367985,-2.34078314997,0.303889741621,0.294116
J115746.11+412637.7_r.fits,-0.666429367985,-2.34078314997,0.303889741621,0.294116
J115746.11+412637.7_r.fits,-0.666429367985,-2.34078314997,0.303889741621,0.294116
J072908.72+400836.7_r.fits,-0.735049826362,-2.47193958922,0.244781634913,0.370261
J072908.72+400836.7_r.fits,-0.735049826362,-2.47193958922,0.244781634913,0.370261
J072908.72+400836.7_r.fits,-0.735049826362,-2.47193958922,0.244781634913,0.370261
J072908.72+400836.7_r.fits,-0.735049826362,-2.47193958922,0.244781634913,0.370261
J072908.72+400836.7_r.fits,-0.735049826362,-2.47193958922,0.244781634913,0.370261
J235101.20-100039.8_r.fits,-0.804597146805,-1.98389413575,0.73421553598,0.20071
J235101.20-100039.8_r.fits,-0.804597146805,-1.98389413575,0.73421553598,0.20071
J235101.20-100039.8_r.fits,-0.804597146805,-1.98389413575,0.73421553598,0.20071
J235101.20-100039.8_r.fits,-0.804597146805,-1.98389413575,0.73421553598,0.20071
J235101.20-100039.8_r.fits,-0.804597146805,-1.98389413575,0.73421553598,0.20071
J123804.92+580942.5_r.fits,-0.719919313411,-2.28661128681,0.288236528076,0.303196
J123804.92+580942.5_r.fits,-0.719919313411,-2.28661128681,0.288236528076,0.303196
J123804.92+580942.5_r.fits,-0.719919313411,-2.28661128681,0.288236528076,0.303196
J123804.92+580942.5_r.fits,-0.719919313411,-2.28661128681,0.288236528076,0.303196
J123804.92+580942.5_r.fits,-0.719919313411,-2.28661128681,0.288236528076,0.303196
J020823.80-002000.7_r.fits,-0.741782001128,-2.20764151258,0.131181946264,0.381693
J020823.80-002000.7_r.fits,-0.741782001128,-2.20764151258,0.131181946264,0.381693
J020823.80-002000.7_r.fits,-0.741782001128,-2.20764151258,0.131181946264,0.381693
J020823.80-002000.7_r.fits,-0.741782001128,-2.20764151258,0.131181946264,0.381693
J020823.80-002000.7_r.fits,-0.741782001128,-2.20764151258,0.131181946264,0.381693
J095227.79+014121.4_r.fits,-0.677318509258,-2.28825444383,0.29524713512,0.284129
J095227.79+014121.4_r.fits,-0.677318509258,-2.28825444383,0.29524713512,0.284129
J095227.79+014121.4_r.fits,-0.677318509258,-2.28825444383,0.29524713512,0.284129
J095227.79+014121.4_r.fits,-0.677318509258,-2.28825444383,0.29524713512,0.284129
J095227.79+014121.4_r.fits,-0.677318509258,-2.28825444383,0.29524713512,0.284129
J075709.33+423616.4_r.fits,-0.679471591303,-2.05217911843,0.22394516337,0.174873
J075709.33+423616.4_r.fits,-0.679471591303,-2.05217911843,0.22394516337,0.174873
J075709.33+423616.4_r.fits,-0.679471591303,-2.05217911843,0.22394516337,0.174873
J075709.33+423616.4_r.fits,-0.679471591303,-2.05217911843,0.22394516337,0.174873
J075709.33+423616.4_r.fits,-0.679471591303,-2.05217911843,0.22394516337,0.174873
J154012.91+560946.5_r.fits,-0.668481059808,-2.25293986089,0.229117643985,0.281992
J154012.91+560946.5_r.fits,-0.668481059808,-2.25293986089,0.229117643985,0.281992
J154012.91+560946.5_r.fits,-0.668481059808,-2.25293986089,0.229117643985,0.281992
J154012.91+560946.5_r.fits,-0.668481059808,-2.25293986089,0.229117643985,0.281992
J154012.91+560946.5_r.fits,-0.668481059808,-2.25293986089,0.229117643985,0.281992
J145153.78+554118.3_r.fits,-0.697947756846,-1.95279011166,0.361338020948,0.200927
J145153.78+554118.3_r.fits,-0.697947756846,-1.95279011166,0.361338020948,0.200927
J145153.78+554118.3_r.fits,-0.697947756846,-1.95279011166,0.361338020948,0.200927
J145153.78+554118.3_r.fits,-0.697947756846,-1.95279011166,0.361338020948,0.200927
J145153.78+554118.3_r.fits,-0.697947756846,-1.95279011166,0.361338020948,0.200927
J105526.41+563713.1_r.fits,-0.797075302926,-2.22197785738,0.503930545796,0.238021
J105526.41+563713.1_r.fits,-0.797075302926,-2.22197785738,0.503930545796,0.238021
J105526.41+563713.1_r.fits,-0.797075302926,-2.22197785738,0.503930545796,0.238021
J105526.41+563713.1_r.fits,-0.797075302926,-2.22197785738,0.503930545796,0.238021
J105526.41+563713.1_r.fits,-0.797075302926,-2.22197785738,0.503930545796,0.238021
J113111.94+100231.3_r.fits,-0.676659722919,-2.10593628571,0.274851075341,0.21962
J113111.94+100231.3_r.fits,-0.676659722919,-2.10593628571,0.274851075341,0.21962
J113111.94+100231.3_r.fits,-0.676659722919,-2.10593628571,0.274851075341,0.21962
J113111.94+100231.3_r.fits,-0.676659722919,-2.10593628571,0.274851075341,0.21962
J113111.94+100231.3_r.fits,-0.676659722919,-2.10593628571,0.274851075341,0.21962
J102257.78+022542.2_r.fits,-0.722142472592,-2.09665109986,0.261102773755,0.225682
J102257.78+022542.2_r.fits,-0.722142472592,-2.09665109986,0.261102773755,0.225682
J102257.78+022542.2_r.fits,-0.722142472592,-2.09665109986,0.261102773755,0.225682
J102257.78+022542.2_r.fits,-0.722142472592,-2.09665109986,0.261102773755,0.225682
J102257.78+022542.2_r.fits,-0.722142472592,-2.09665109986,0.261102773755,0.225682
J081617.82+400045.3_r.fits,-0.783586718808,-2.09657301948,0.515321156249,0.0398708
J081617.82+400045.3_r.fits,-0.783586718808,-2.09657301948,0.515321156249,0.0398708
J081617.82+400045.3_r.fits,-0.783586718808,-2.09657301948,0.515321156249,0.0398708
J081617.82+400045.3_r.fits,-0.783586718808,-2.09657301948,0.515321156249,0.0398708
J081617.82+400045.3_r.fits,-0.783586718808,-2.09657301948,0.515321156249,0.0398708
J111639.15+040427.6_r.fits,-0.61562646896,-2.08844005876,0.314925325836,0.0407264
J111639.15+040427.6_r.fits,-0.61562646896,-2.08844005876,0.314925325836,0.0407264
J111639.15+040427.6_r.fits,-0.61562646896,-2.08844005876,0.314925325836,0.0407264
J111639.15+040427.6_r.fits,-0.61562646896,-2.08844005876,0.314925325836,0.0407264
J111639.15+040427.6_r.fits,-0.61562646896,-2.08844005876,0.314925325836,0.0407264
J112719.50+041157.2_r.fits,-0.649626348756,-2.00567988976,0.641817631039,0.126278
J112719.50+041157.2_r.fits,-0.649626348756,-2.00567988976,0.641817631039,0.126278
J112719.50+041157.2_r.fits,-0.649626348756,-2.00567988976,0.641817631039,0.126278
J112719.50+041157.2_r.fits,-0.649626348756,-2.00567988976,0.641817631039,0.126278
J112719.50+041157.2_r.fits,-0.649626348756,-2.00567988976,0.641817631039,0.126278
J085933.16+063624.6_r.fits,-0.692897985328,-2.4127708504,0.449243243859,0.320523
J085933.16+063624.6_r.fits,-0.692897985328,-2.4127708504,0.449243243859,0.320523
J085933.16+063624.6_r.fits,-0.692897985328,-2.4127708504,0.449243243859,0.320523
J085933.16+063624.6_r.fits,-0.692897985328,-2.4127708504,0.449243243859,0.320523
J085933.16+063624.6_r.fits,-0.692897985328,-2.4127708504,0.449243243859,0.320523
J142925.07+451831.8_r.fits,-0.746251727099,-2.376016528,0.214301946528,0.450288
J142925.07+451831.8_r.fits,-0.746251727099,-2.376016528,0.214301946528,0.450288
J142925.07+451831.8_r.fits,-0.746251727099,-2.376016528,0.214301946528,0.450288
J142925.07+451831.8_r.fits,-0.746251727099,-2.376016528,0.214301946528,0.450288
J142925.07+451831.8_r.fits,-0.746251727099,-2.376016528,0.214301946528,0.450288
J150752.53+515111.1_r.fits,-0.708470882351,-2.49674784404,0.537082605781,0.353187
J150752.53+515111.1_r.fits,-0.708470882351,-2.49674784404,0.537082605781,0.353187
J150752.53+515111.1_r.fits,-0.708470882351,-2.49674784404,0.537082605781,0.353187
J150752.53+515111.1_r.fits,-0.708470882351,-2.49674784404,0.537082605781,0.353187
J150752.53+515111.1_r.fits,-0.708470882351,-2.49674784404,0.537082605781,0.353187
J110241.46+420652.0_r.fits,-0.706779575141,-2.19847115007,0.158957631367,0.439783
J110241.46+420652.0_r.fits,-0.706779575141,-2.19847115007,0.158957631367,0.439783
J110241.46+420652.0_r.fits,-0.706779575141,-2.19847115007,0.158957631367,0.439783
J110241.46+420652.0_r.fits,-0.706779575141,-2.19847115007,0.158957631367,0.439783
J110241.46+420652.0_r.fits,-0.706779575141,-2.19847115007,0.158957631367,0.439783
J141635.20+552853.6_r.fits,-0.584665219864,-1.91516986696,0.294145850276,0.162331
J141635.20+552853.6_r.fits,-0.584665219864,-1.91516986696,0.294145850276,0.162331
J141635.20+552853.6_r.fits,-0.584665219864,-1.91516986696,0.294145850276,0.162331
J141635.20+552853.6_r.fits,-0.584665219864,-1.91516986696,0.294145850276,0.162331
J141635.20+552853.6_r.fits,-0.584665219864,-1.91516986696,0.294145850276,0.162331
J091917.89+050952.9_r.fits,-0.673805383976,-1.92018188138,0.20195304786,0.142597
J091917.89+050952.9_r.fits,-0.673805383976,-1.92018188138,0.20195304786,0.142597
J091917.89+050952.9_r.fits,-0.673805383976,-1.92018188138,0.20195304786,0.142597
J091917.89+050952.9_r.fits,-0.673805383976,-1.92018188138,0.20195304786,0.142597
J091917.89+050952.9_r.fits,-0.673805383976,-1.92018188138,0.20195304786,0.142597
J162903.60+361924.5_r.fits,-0.757788912392,-2.46770074357,0.551420452492,0.3454
J162903.60+361924.5_r.fits,-0.757788912392,-2.46770074357,0.551420452492,0.3454
J162903.60+361924.5_r.fits,-0.757788912392,-2.46770074357,0.551420452492,0.3454
J162903.60+361924.5_r.fits,-0.757788912392,-2.46770074357,0.551420452492,0.3454
J162903.60+361924.5_r.fits,-0.757788912392,-2.46770074357,0.551420452492,0.3454
J094214.58+595940.3_r.fits,-0.651229900698,-2.16707661853,0.209368701213,0.273132
J094214.58+595940.3_r.fits,-0.651229900698,-2.16707661853,0.209368701213,0.273132
J094214.58+595940.3_r.fits,-0.651229900698,-2.16707661853,0.209368701213,0.273132
J094214.58+595940.3_r.fits,-0.651229900698,-2.16707661853,0.209368701213,0.273132
J094214.58+595940.3_r.fits,-0.651229900698,-2.16707661853,0.209368701213,0.273132
J135910.91+531933.8_r.fits,-0.707455972071,-2.23460682241,0.302038131631,0.395428
J135910.91+531933.8_r.fits,-0.707455972071,-2.23460682241,0.302038131631,0.395428
J135910.91+531933.8_r.fits,-0.707455972071,-2.23460682241,0.302038131631,0.395428
J135910.91+531933.8_r.fits,-0.707455972071,-2.23460682241,0.302038131631,0.395428
J135910.91+531933.8_r.fits,-0.707455972071,-2.23460682241,0.302038131631,0.395428
J111154.38+062625.9_r.fits,-0.728180900864,-2.19103188487,0.238965183755,0.258569
J111154.38+062625.9_r.fits,-0.728180900864,-2.19103188487,0.238965183755,0.258569
J111154.38+062625.9_r.fits,-0.728180900864,-2.19103188487,0.238965183755,0.258569
J111154.38+062625.9_r.fits,-0.728180900864,-2.19103188487,0.238965183755,0.258569
J111154.38+062625.9_r.fits,-0.728180900864,-2.19103188487,0.238965183755,0.258569
J150302.15+382118.6_r.fits,-0.813165302511,-2.1567474569,0.381832733158,0.221764
J150302.15+382118.6_r.fits,-0.813165302511,-2.1567474569,0.381832733158,0.221764
