NAME,G,M,A,C
J094057.20+032401.2_g.fits,-0.708275408754,-2.09654697587,0.303920749739,0.32258
J094057.20+032401.2_g.fits,-0.708275408754,-2.09654697587,0.303920749739,0.32258
J094057.20+032401.2_g.fits,-0.708275408754,-2.09654697587,0.303920749739,0.32258
J094057.20+032401.2_g.fits,-0.708275408754,-2.09654697587,0.303920749739,0.32258
J094057.20+032401.2_g.fits,-0.708275408754,-2.09654697587,0.303920749739,0.32258
J222136.14+005052.3_g.fits,-0.7076584073,-2.26871397535,0.257050832507,0.305883
J222136.14+005052.3_g.fits,-0.7076584073,-2.26871397535,0.257050832507,0.305883
J222136.14+005052.3_g.fits,-0.7076584073,-2.26871397535,0.257050832507,0.305883
J222136.14+005052.3_g.fits,-0.7076584073,-2.26871397535,0.257050832507,0.305883
J222136.14+005052.3_g.fits,-0.7076584073,-2.26871397535,0.257050832507,0.305883
J102925.73+140823.2_g.fits,-0.764945754343,-2.49836909379,0.329941339315,0.451708
J102925.73+140823.2_g.fits,-0.764945754343,-2.49836909379,0.329941339315,0.451708
J102925.73+140823.2_g.fits,-0.764945754343,-2.49836909379,0.329941339315,0.451708
J102925.73+140823.2_g.fits,-0.764945754343,-2.49836909379,0.329941339315,0.451708
J102925.73+140823.2_g.fits,-0.764945754343,-2.49836909379,0.329941339315,0.451708
J090031.76+432709.0_g.fits,-0.666218561217,-2.06267187263,0.366641440488,0.159085
J090031.76+432709.0_g.fits,-0.666218561217,-2.06267187263,0.366641440488,0.159085
J090031.76+432709.0_g.fits,-0.666218561217,-2.06267187263,0.366641440488,0.159085
J090031.76+432709.0_g.fits,-0.666218561217,-2.06267187263,0.366641440488,0.159085
J090031.76+432709.0_g.fits,-0.666218561217,-2.06267187263,0.366641440488,0.159085
J101733.20-000145.2_g.fits,-0.699374381874,-2.19831755094,0.254712495337,0.245159
J101733.20-000145.2_g.fits,-0.699374381874,-2.19831755094,0.254712495337,0.245159
J101733.20-000145.2_g.fits,-0.699374381874,-2.19831755094,0.254712495337,0.245159
J101733.20-000145.2_g.fits,-0.699374381874,-2.19831755094,0.254712495337,0.245159
J101733.20-000145.2_g.fits,-0.699374381874,-2.19831755094,0.254712495337,0.245159
J163631.29+420242.5_g.fits,-0.701814833989,-2.57671223513,0.278064290583,0.411186
J163631.29+420242.5_g.fits,-0.701814833989,-2.57671223513,0.278064290583,0.411186
J163631.29+420242.5_g.fits,-0.701814833989,-2.57671223513,0.278064290583,0.411186
J163631.29+420242.5_g.fits,-0.701814833989,-2.57671223513,0.278064290583,0.411186
J163631.29+420242.5_g.fits,-0.701814833989,-2.57671223513,0.278064290583,0.411186
J073956.02+402816.3_g.fits,-0.646994907704,-1.87760013357,0.184043831918,0.10441
J073956.02+402816.3_g.fits,-0.646994907704,-1.87760013357,0.184043831918,0.10441
J073956.02+402816.3_g.fits,-0.646994907704,-1.87760013357,0.184043831918,0.10441
J073956.02+402816.3_g.fits,-0.646994907704,-1.87760013357,0.184043831918,0.10441
J073956.02+402816.3_g.fits,-0.646994907704,-1.87760013357,0.184043831918,0.10441
J152000.60+303146.0_g.fits,-0.707086655831,-1.90734239813,0.259176444139,0.183871
J152000.60+303146.0_g.fits,-0.707086655831,-1.90734239813,0.259176444139,0.183871
J152000.60+303146.0_g.fits,-0.707086655831,-1.90734239813,0.259176444139,0.183871
J152000.60+303146.0_g.fits,-0.707086655831,-1.90734239813,0.259176444139,0.183871
J152000.60+303146.0_g.fits,-0.707086655831,-1.90734239813,0.259176444139,0.183871
J001335.38-095120.9_g.fits,-0.730527185808,-2.52794560222,0.327659589044,0.478669
J001335.38-095120.9_g.fits,-0.730527185808,-2.52794560222,0.327659589044,0.478669
J001335.38-095120.9_g.fits,-0.730527185808,-2.52794560222,0.327659589044,0.478669
J001335.38-095120.9_g.fits,-0.730527185808,-2.52794560222,0.327659589044,0.478669
J001335.38-095120.9_g.fits,-0.730527185808,-2.52794560222,0.327659589044,0.478669
J081207.99+320453.1_g.fits,-0.72912762835,-1.97819523794,0.465964319989,0.246134
J081207.99+320453.1_g.fits,-0.72912762835,-1.97819523794,0.465964319989,0.246134
J081207.99+320453.1_g.fits,-0.72912762835,-1.97819523794,0.465964319989,0.246134
J081207.99+320453.1_g.fits,-0.72912762835,-1.97819523794,0.465964319989,0.246134
J081207.99+320453.1_g.fits,-0.72912762835,-1.97819523794,0.465964319989,0.246134
J081700.41+343556.3_g.fits,-0.68815568956,-2.27631860111,0.318525935012,0.316178
J081700.41+343556.3_g.fits,-0.68815568956,-2.27631860111,0.318525935012,0.316178
J081700.41+343556.3_g.fits,-0.68815568956,-2.27631860111,0.318525935012,0.316178
J081700.41+343556.3_g.fits,-0.68815568956,-2.27631860111,0.318525935012,0.316178
J081700.41+343556.3_g.fits,-0.68815568956,-2.27631860111,0.318525935012,0.316178
J025156.37-082237.4_g.fits,-0.631104782034,-2.32249896906,0.235502107702,0.300691
J025156.37-082237.4_g.fits,-0.631104782034,-2.32249896906,0.235502107702,0.300691
J025156.37-082237.4_g.fits,-0.631104782034,-2.32249896906,0.235502107702,0.300691
J025156.37-082237.4_g.fits,-0.631104782034,-2.32249896906,0.235502107702,0.300691
J025156.37-082237.4_g.fits,-0.631104782034,-2.32249896906,0.235502107702,0.300691
J102148.90+030732.2_g.fits,-0.718000958988,-2.06422701792,0.333814625771,0.303362
J102148.90+030732.2_g.fits,-0.718000958988,-2.06422701792,0.333814625771,0.303362
J102148.90+030732.2_g.fits,-0.718000958988,-2.06422701792,0.333814625771,0.303362
J102148.90+030732.2_g.fits,-0.718000958988,-2.06422701792,0.333814625771,0.303362
J102148.90+030732.2_g.fits,-0.718000958988,-2.06422701792,0.333814625771,0.303362
J021257.60+140610.2_g.fits,-0.773142471627,-2.36362791535,0.43765825435,0.430492
J021257.60+140610.2_g.fits,-0.773142471627,-2.36362791535,0.43765825435,0.430492
J021257.60+140610.2_g.fits,-0.773142471627,-2.36362791535,0.43765825435,0.430492
J021257.60+140610.2_g.fits,-0.773142471627,-2.36362791535,0.43765825435,0.430492
J021257.60+140610.2_g.fits,-0.773142471627,-2.36362791535,0.43765825435,0.430492
J212401.90-002158.8_g.fits,-0.733685759243,-2.24987061455,0.234561935684,0.405383
J212401.90-002158.8_g.fits,-0.733685759243,-2.24987061455,0.234561935684,0.405383
J212401.90-002158.8_g.fits,-0.733685759243,-2.24987061455,0.234561935684,0.405383
J212401.90-002158.8_g.fits,-0.733685759243,-2.24987061455,0.234561935684,0.405383
J212401.90-002158.8_g.fits,-0.733685759243,-2.24987061455,0.234561935684,0.405383
J120655.63+501737.2_g.fits,-0.738828712011,-2.49922518776,0.428437508038,0.339822
J120655.63+501737.2_g.fits,-0.738828712011,-2.49922518776,0.428437508038,0.339822
J120655.63+501737.2_g.fits,-0.738828712011,-2.49922518776,0.428437508038,0.339822
J120655.63+501737.2_g.fits,-0.738828712011,-2.49922518776,0.428437508038,0.339822
J120655.63+501737.2_g.fits,-0.738828712011,-2.49922518776,0.428437508038,0.339822
J131514.47+593829.4_g.fits,-0.703820715732,-2.09506085211,0.229730831321,0.27424
J131514.47+593829.4_g.fits,-0.703820715732,-2.09506085211,0.229730831321,0.27424
J131514.47+593829.4_g.fits,-0.703820715732,-2.09506085211,0.229730831321,0.27424
J131514.47+593829.4_g.fits,-0.703820715732,-2.09506085211,0.229730831321,0.27424
J131514.47+593829.4_g.fits,-0.703820715732,-2.09506085211,0.229730831321,0.27424
J120130.22+002429.3_g.fits,-0.715919450387,-2.31444390631,0.247412385934,0.239271
J120130.22+002429.3_g.fits,-0.715919450387,-2.31444390631,0.247412385934,0.239271
J120130.22+002429.3_g.fits,-0.715919450387,-2.31444390631,0.247412385934,0.239271
J120130.22+002429.3_g.fits,-0.715919450387,-2.31444390631,0.247412385934,0.239271
J120130.22+002429.3_g.fits,-0.715919450387,-2.31444390631,0.247412385934,0.239271
J105938.92+455329.7_g.fits,-0.694471772708,-1.92774368361,0.235789204362,0.246907
J105938.92+455329.7_g.fits,-0.694471772708,-1.92774368361,0.235789204362,0.246907
J105938.92+455329.7_g.fits,-0.694471772708,-1.92774368361,0.235789204362,0.246907
J105938.92+455329.7_g.fits,-0.694471772708,-1.92774368361,0.235789204362,0.246907
J105938.92+455329.7_g.fits,-0.694471772708,-1.92774368361,0.235789204362,0.246907
J123152.06+450443.1_g.fits,-0.751702615604,-2.20076610675,0.36481437645,0.327608
J123152.06+450443.1_g.fits,-0.751702615604,-2.20076610675,0.36481437645,0.327608
J123152.06+450443.1_g.fits,-0.751702615604,-2.20076610675,0.36481437645,0.327608
J123152.06+450443.1_g.fits,-0.751702615604,-2.20076610675,0.36481437645,0.327608
J123152.06+450443.1_g.fits,-0.751702615604,-2.20076610675,0.36481437645,0.327608
J083045.37+340532.1_g.fits,-0.771394851989,-2.26973763494,0.288586696463,0.296543
J083045.37+340532.1_g.fits,-0.771394851989,-2.26973763494,0.288586696463,0.296543
J083045.37+340532.1_g.fits,-0.771394851989,-2.26973763494,0.288586696463,0.296543
J083045.37+340532.1_g.fits,-0.771394851989,-2.26973763494,0.288586696463,0.296543
J083045.37+340532.1_g.fits,-0.771394851989,-2.26973763494,0.288586696463,0.296543
J154154.83+030506.2_g.fits,-0.592484589553,-2.07017504899,0.242335801756,0.152618
J154154.83+030506.2_g.fits,-0.592484589553,-2.07017504899,0.242335801756,0.152618
J154154.83+030506.2_g.fits,-0.592484589553,-2.07017504899,0.242335801756,0.152618
J154154.83+030506.2_g.fits,-0.592484589553,-2.07017504899,0.242335801756,0.152618
J154154.83+030506.2_g.fits,-0.592484589553,-2.07017504899,0.242335801756,0.152618
J134302.66+445018.6_g.fits,-0.644187012733,-2.19098411815,0.249894623018,0.296677
J134302.66+445018.6_g.fits,-0.644187012733,-2.19098411815,0.249894623018,0.296677
J134302.66+445018.6_g.fits,-0.644187012733,-2.19098411815,0.249894623018,0.296677
J134302.66+445018.6_g.fits,-0.644187012733,-2.19098411815,0.249894623018,0.296677
J134302.66+445018.6_g.fits,-0.644187012733,-2.19098411815,0.249894623018,0.296677
J133633.55+444330.6_g.fits,-0.733585508312,-2.1176297518,0.441261493525,0.264486
J133633.55+444330.6_g.fits,-0.733585508312,-2.1176297518,0.441261493525,0.264486
J133633.55+444330.6_g.fits,-0.733585508312,-2.1176297518,0.441261493525,0.264486
J133633.55+444330.6_g.fits,-0.733585508312,-2.1176297518,0.441261493525,0.264486
J133633.55+444330.6_g.fits,-0.733585508312,-2.1176297518,0.441261493525,0.264486
J080559.52+440106.6_g.fits,-0.71375823575,-2.25207554764,0.574451724789,0.280306
J080559.52+440106.6_g.fits,-0.71375823575,-2.25207554764,0.574451724789,0.280306
J080559.52+440106.6_g.fits,-0.71375823575,-2.25207554764,0.574451724789,0.280306
J080559.52+440106.6_g.fits,-0.71375823575,-2.25207554764,0.574451724789,0.280306
J080559.52+440106.6_g.fits,-0.71375823575,-2.25207554764,0.574451724789,0.280306
J014127.79+130436.5_g.fits,-0.694961982069,-1.96916029105,0.26903301834,0.229428
J014127.79+130436.5_g.fits,-0.694961982069,-1.96916029105,0.26903301834,0.229428
J014127.79+130436.5_g.fits,-0.694961982069,-1.96916029105,0.26903301834,0.229428
J014127.79+130436.5_g.fits,-0.694961982069,-1.96916029105,0.26903301834,0.229428
J014127.79+130436.5_g.fits,-0.694961982069,-1.96916029105,0.26903301834,0.229428
J135345.93+395101.6_g.fits,-0.685026945328,-2.26200950151,0.308789331099,0.24021
J135345.93+395101.6_g.fits,-0.685026945328,-2.26200950151,0.308789331099,0.24021
J135345.93+395101.6_g.fits,-0.685026945328,-2.26200950151,0.308789331099,0.24021
J135345.93+395101.6_g.fits,-0.685026945328,-2.26200950151,0.308789331099,0.24021
J135345.93+395101.6_g.fits,-0.685026945328,-2.26200950151,0.308789331099,0.24021
J160714.40+331909.1_g.fits,-0.700756179373,-2.29967998572,0.398634216935,0.322373
J160714.40+331909.1_g.fits,-0.700756179373,-2.29967998572,0.398634216935,0.322373
J160714.40+331909.1_g.fits,-0.700756179373,-2.29967998572,0.398634216935,0.322373
J160714.40+331909.1_g.fits,-0.700756179373,-2.29967998572,0.398634216935,0.322373
J160714.40+331909.1_g.fits,-0.700756179373,-2.29967998572,0.398634216935,0.322373
J212938.56+103856.4_g.fits,-0.646743416415,-2.12341615811,0.392021279563,0.220467
J212938.56+103856.4_g.fits,-0.646743416415,-2.12341615811,0.392021279563,0.220467
J212938.56+103856.4_g.fits,-0.646743416415,-2.12341615811,0.392021279563,0.220467
J212938.56+103856.4_g.fits,-0.646743416415,-2.12341615811,0.392021279563,0.220467
J212938.56+103856.4_g.fits,-0.646743416415,-2.12341615811,0.392021279563,0.220467
J094229.34+000204.5_g.fits,-0.720656796183,-1.91768311722,0.451862749601,0.150661
J094229.34+000204.5_g.fits,-0.720656796183,-1.91768311722,0.451862749601,0.150661
J094229.34+000204.5_g.fits,-0.720656796183,-1.91768311722,0.451862749601,0.150661
J094229.34+000204.5_g.fits,-0.720656796183,-1.91768311722,0.451862749601,0.150661
J094229.34+000204.5_g.fits,-0.720656796183,-1.91768311722,0.451862749601,0.150661
J120556.01+495956.2_g.fits,-0.689776924977,-2.38745343675,0.244556795595,0.30088
J120556.01+495956.2_g.fits,-0.689776924977,-2.38745343675,0.244556795595,0.30088
J120556.01+495956.2_g.fits,-0.689776924977,-2.38745343675,0.244556795595,0.30088
J120556.01+495956.2_g.fits,-0.689776924977,-2.38745343675,0.244556795595,0.30088
J120556.01+495956.2_g.fits,-0.689776924977,-2.38745343675,0.244556795595,0.30088
J103833.43+465806.8_g.fits,-0.734303500118,-2.25749474012,0.477530511846,0.254018
J103833.43+465806.8_g.fits,-0.734303500118,-2.25749474012,0.477530511846,0.254018
J103833.43+465806.8_g.fits,-0.734303500118,-2.25749474012,0.477530511846,0.254018
J103833.43+465806.8_g.fits,-0.734303500118,-2.25749474012,0.477530511846,0.254018
J103833.43+465806.8_g.fits,-0.734303500118,-2.25749474012,0.477530511846,0.254018
J115205.89-033015.9_g.fits,-0.756524747392,-2.40231649666,0.403406049435,0.453532
J115205.89-033015.9_g.fits,-0.756524747392,-2.40231649666,0.403406049435,0.453532
J115205.89-033015.9_g.fits,-0.756524747392,-2.40231649666,0.403406049435,0.453532
J115205.89-033015.9_g.fits,-0.756524747392,-2.40231649666,0.403406049435,0.453532
J115205.89-033015.9_g.fits,-0.756524747392,-2.40231649666,0.403406049435,0.453532
J102649.96+402128.9_g.fits,-0.704800880852,-2.08431810318,0.319180840703,0.30776
J102649.96+402128.9_g.fits,-0.704800880852,-2.08431810318,0.319180840703,0.30776
J102649.96+402128.9_g.fits,-0.704800880852,-2.08431810318,0.319180840703,0.30776
J102649.96+402128.9_g.fits,-0.704800880852,-2.08431810318,0.319180840703,0.30776
J102649.96+402128.9_g.fits,-0.704800880852,-2.08431810318,0.319180840703,0.30776
J102554.67+471424.6_g.fits,-0.68926545675,-2.02709391929,0.329013474575,0.316639
J102554.67+471424.6_g.fits,-0.68926545675,-2.02709391929,0.329013474575,0.316639
J102554.67+471424.6_g.fits,-0.68926545675,-2.02709391929,0.329013474575,0.316639
J102554.67+471424.6_g.fits,-0.68926545675,-2.02709391929,0.329013474575,0.316639
J102554.67+471424.6_g.fits,-0.68926545675,-2.02709391929,0.329013474575,0.316639
J100911.55+024451.4_g.fits,-0.649751509004,-2.13318632289,0.43578650147,0.277857
J100911.55+024451.4_g.fits,-0.649751509004,-2.13318632289,0.43578650147,0.277857
J100911.55+024451.4_g.fits,-0.649751509004,-2.13318632289,0.43578650147,0.277857
J100911.55+024451.4_g.fits,-0.649751509004,-2.13318632289,0.43578650147,0.277857
J100911.55+024451.4_g.fits,-0.649751509004,-2.13318632289,0.43578650147,0.277857
J151652.47+395413.4_g.fits,-0.709785367722,-2.16592951569,0.290792124498,0.308602
J151652.47+395413.4_g.fits,-0.709785367722,-2.16592951569,0.290792124498,0.308602
J151652.47+395413.4_g.fits,-0.709785367722,-2.16592951569,0.290792124498,0.308602
J151652.47+395413.4_g.fits,-0.709785367722,-2.16592951569,0.290792124498,0.308602
J151652.47+395413.4_g.fits,-0.709785367722,-2.16592951569,0.290792124498,0.308602
J170626.70+232410.0_g.fits,-0.665583285733,-2.28100660181,0.271030815438,0.315908
J170626.70+232410.0_g.fits,-0.665583285733,-2.28100660181,0.271030815438,0.315908
J170626.70+232410.0_g.fits,-0.665583285733,-2.28100660181,0.271030815438,0.315908
J170626.70+232410.0_g.fits,-0.665583285733,-2.28100660181,0.271030815438,0.315908
J170626.70+232410.0_g.fits,-0.665583285733,-2.28100660181,0.271030815438,0.315908
J074424.48+332034.7_g.fits,-0.710777268232,-2.21433624596,0.235839255304,0.28283
J074424.48+332034.7_g.fits,-0.710777268232,-2.21433624596,0.235839255304,0.28283
J074424.48+332034.7_g.fits,-0.710777268232,-2.21433624596,0.235839255304,0.28283
J074424.48+332034.7_g.fits,-0.710777268232,-2.21433624596,0.235839255304,0.28283
J074424.48+332034.7_g.fits,-0.710777268232,-2.21433624596,0.235839255304,0.28283
J081534.63+351710.8_g.fits,-0.775055838462,-2.40915361002,0.450969549112,0.254523
J081534.63+351710.8_g.fits,-0.775055838462,-2.40915361002,0.450969549112,0.254523
J081534.63+351710.8_g.fits,-0.775055838462,-2.40915361002,0.450969549112,0.254523
J081534.63+351710.8_g.fits,-0.775055838462,-2.40915361002,0.450969549112,0.254523
J081534.63+351710.8_g.fits,-0.775055838462,-2.40915361002,0.450969549112,0.254523
J214451.71+002826.9_g.fits,-0.700387788385,-2.01087553831,0.196495519307,0.204478
J214451.71+002826.9_g.fits,-0.700387788385,-2.01087553831,0.196495519307,0.204478
J214451.71+002826.9_g.fits,-0.700387788385,-2.01087553831,0.196495519307,0.204478
J214451.71+002826.9_g.fits,-0.700387788385,-2.01087553831,0.196495519307,0.204478
J214451.71+002826.9_g.fits,-0.700387788385,-2.01087553831,0.196495519307,0.204478
J121828.57+533137.0_g.fits,-0.698558238791,-1.64238878454,0.298428404316,0.139394
J121828.57+533137.0_g.fits,-0.698558238791,-1.64238878454,0.298428404316,0.139394
J121828.57+533137.0_g.fits,-0.698558238791,-1.64238878454,0.298428404316,0.139394
J121828.57+533137.0_g.fits,-0.698558238791,-1.64238878454,0.298428404316,0.139394
J121828.57+533137.0_g.fits,-0.698558238791,-1.64238878454,0.298428404316,0.139394
J083107.63+052106.0_g.fits,-0.70156825526,-2.44919733143,0.422856249093,0.333568
J083107.63+052106.0_g.fits,-0.70156825526,-2.44919733143,0.422856249093,0.333568
J083107.63+052106.0_g.fits,-0.70156825526,-2.44919733143,0.422856249093,0.333568
J083107.63+052106.0_g.fits,-0.70156825526,-2.44919733143,0.422856249093,0.333568
J083107.63+052106.0_g.fits,-0.70156825526,-2.44919733143,0.422856249093,0.333568
J083716.47+035606.1_g.fits,-0.721049380243,-2.08130940444,0.280316000664,0.307174
J083716.47+035606.1_g.fits,-0.721049380243,-2.08130940444,0.280316000664,0.307174
J083716.47+035606.1_g.fits,-0.721049380243,-2.08130940444,0.280316000664,0.307174
J083716.47+035606.1_g.fits,-0.721049380243,-2.08130940444,0.280316000664,0.307174
J083716.47+035606.1_g.fits,-0.721049380243,-2.08130940444,0.280316000664,0.307174
J121714.42+042856.9_g.fits,-0.703376985916,-2.05308801866,0.33510856063,0.315407
J121714.42+042856.9_g.fits,-0.703376985916,-2.05308801866,0.33510856063,0.315407
J121714.42+042856.9_g.fits,-0.703376985916,-2.05308801866,0.33510856063,0.315407
J121714.42+042856.9_g.fits,-0.703376985916,-2.05308801866,0.33510856063,0.315407
J121714.42+042856.9_g.fits,-0.703376985916,-2.05308801866,0.33510856063,0.315407
J105424.29+454130.5_g.fits,-0.623261745732,-1.82417232052,0.199112462072,0.0765458
J105424.29+454130.5_g.fits,-0.623261745732,-1.82417232052,0.199112462072,0.0765458
J105424.29+454130.5_g.fits,-0.623261745732,-1.82417232052,0.199112462072,0.0765458
J105424.29+454130.5_g.fits,-0.623261745732,-1.82417232052,0.199112462072,0.0765458
J105424.29+454130.5_g.fits,-0.623261745732,-1.82417232052,0.199112462072,0.0765458
J084257.46+030841.5_g.fits,-0.769409544154,-2.09887572157,0.405645805053,0.154893
J084257.46+030841.5_g.fits,-0.769409544154,-2.09887572157,0.405645805053,0.154893
J084257.46+030841.5_g.fits,-0.769409544154,-2.09887572157,0.405645805053,0.154893
J084257.46+030841.5_g.fits,-0.769409544154,-2.09887572157,0.405645805053,0.154893
J084257.46+030841.5_g.fits,-0.769409544154,-2.09887572157,0.405645805053,0.154893
